,0
1507,123.641073950291
1508,123.655691681071
1509,123.504721461166
1510,123.749222485363
1511,123.207771723153
1512,123.613935902995
1513,123.653211644018
1514,123.42391249946
1515,123.242510817447
1516,123.367629986001
1517,123.401029349001
1518,123.401029349001
1519,123.401029349001
1520,123.53159008936
1521,123.643719384706
1522,123.401680814731
1523,123.263983758744
1524,122.788582548889
1525,122.788582548889
1526,122.788582548889
1527,122.788582548889
1528,122.788582548889
1529,122.788582548889
1530,122.73166918063
1531,122.78741523005
1532,122.288031025869
1533,122.288031025869
1534,122.288031025869
1535,122.288031025869
1536,122.288031025869
1537,122.288031025869
1538,122.288031025869
1539,122.288031025869
1540,122.288031025869
1541,122.288031025869
1542,122.288031025869
1543,122.288031025869
1544,122.288031025869
1545,122.288031025869
1546,122.288031025869
1547,122.288031025869
1548,122.288031025869
1549,122.288031025869
1550,122.288031025869
1551,122.288031025869
1552,122.288031025869
1553,122.288031025869
1554,122.288031025869
1555,122.288031025869
1556,122.288031025869
1557,122.288031025869
1558,122.288031025869
1559,122.288031025869
1560,122.288031025869
1561,122.288031025869
1562,122.288031025869
1563,122.288031025869
1564,122.288031025869
1565,122.288031025869
1566,122.288031025869
1567,122.288031025869
1568,122.288031025869
1569,122.288031025869
1570,122.288031025869
1571,122.288031025869
1572,122.288031025869
1573,122.288031025869
1574,122.288031025869
1575,122.288031025869
1576,122.288031025869
1577,122.288031025869
1578,122.288031025869
1579,122.288031025869
1580,122.288031025869
1581,122.288031025869
1582,122.288031025869
1583,122.288031025869
1584,122.288031025869
1585,122.288031025869
1586,122.796559557034
1587,123.293695347593
1588,123.565685506944
1589,122.98725184129
1590,123.419556638524
1591,123.15777129723
1592,123.37155514061
1593,123.58988388996
1594,123.543902400317
1595,123.612570560554
1596,123.941000179051
1597,124.580328895167
1598,124.284249170645
1599,124.005007567653
1600,123.876931526108
1601,123.890045558401
1602,123.270369175969
1603,123.372439041156
1604,123.372439041156
1605,123.372439041156
1606,123.372439041156
1607,123.372439041156
1608,123.362644741007
1609,123.339627898725
1610,123.317763497816
1611,123.075740114539
1612,122.94750381173
1613,122.94750381173
1614,122.94750381173
1615,122.94750381173
1616,122.94750381173
1617,123.174776907932
1618,123.291597872818
1619,123.632237853832
1620,123.276425389693
1621,123.310855728502
1622,123.409918228808
1623,123.187887527171
1624,122.91657123015
1625,123.425506968419
1626,123.012969917684
1627,123.031505929062
1628,123.031505929062
1629,123.031505929062
1630,123.031505929062
1631,123.031505929062
1632,123.031505929062
1633,123.031505929062
1634,123.031505929062
1635,123.031505929062
1636,123.031505929062
1637,123.031505929062
1638,123.031505929062
1639,123.031505929062
1640,123.031505929062
1641,123.031505929062
1642,123.031505929062
1643,123.031505929062
1644,123.031505929062
1645,123.031505929062
1646,123.031505929062
1647,123.031505929062
1648,123.031505929062
1649,123.031505929062
1650,123.031505929062
1651,123.031505929062
1652,123.031505929062
1653,123.031505929062
1654,123.031505929062
1655,123.031505929062
1656,123.031505929062
1657,123.031505929062
1658,123.031505929062
1659,123.411566732311
1660,124.215499695727
1661,123.607278361469
1662,123.725231355114
1663,124.113544359482
1664,123.87612907147
1665,123.858879485065
1666,124.29999447873
1667,123.932604328783
1668,124.294758079083
1669,124.10475855148
1670,124.010866345534
1671,124.087699810618
1672,124.734487052855
1673,125.85166725795
1674,125.61773615302
1675,126.033137248172
1676,126.498765880862
1677,126.253859629176
1678,126.038652467576
1679,125.859392669457
1680,126.329408635064
1681,126.330464060477
1682,126.47509200702
1683,126.49519439377
1684,126.991839830647
1685,126.883680841755
1686,126.647359544496
1687,126.639934828425
1688,126.508026231129
1689,125.627389813575
1690,125.627389813575
1691,125.627389813575
1692,125.627389813575
1693,125.627389813575
1694,125.627389813575
1695,125.627389813575
1696,125.627389813575
1697,125.627389813575
1698,125.627389813575
1699,125.627389813575
1700,126.373790409266
1701,126.408887159792
1702,126.566863352261
1703,125.989804103116
1704,125.998689007739
1705,126.416763252629
1706,126.220554173473
1707,126.432384848506
1708,126.101420478603
1709,126.240121043491
1710,126.050962914179
1711,126.405550128337
1712,126.600728524103
1713,126.609431988604
1714,126.64104232227
1715,126.361517819611
1716,126.433853744109
1717,126.317382885031
1718,125.599446078076
1719,125.599446078076
1720,125.599446078076
1721,125.599446078076
1722,125.599446078076
1723,125.599446078076
1724,125.599446078076
1725,125.599446078076
1726,125.599446078076
1727,125.599446078076
1728,125.599446078076
1729,125.78964998659
1730,125.891782100765
1731,125.764309525249
1732,125.953274759866
1733,125.951001136072
1734,125.823675607085
1735,125.332562218441
1736,125.365810970619
1737,125.609288450544
1738,125.584153559948
1739,125.584153559948
1740,125.71576165354
1741,125.676490630427
1742,125.595488230889
1743,125.739950920182
1744,125.827029096944
1745,125.867599715668
1746,125.787822308342
1747,125.770033431622
1748,125.824887481029
1749,125.952708874361
1750,125.967598043003
1751,125.940907349871
1752,126.033501387008
1753,126.18341610059
1754,126.598847648633
1755,126.727025182329
1756,126.461058361812
1757,126.723223598311
1758,126.637341466479
1759,126.748617074549
1760,126.649409487836
1761,126.653749113882
1762,127.456097970957
1763,127.247816880808
1764,126.897652146004
1765,127.26397232606
1766,126.990568152854
1767,127.100143829984
1768,127.179133600493
1769,127.231528678445
1770,127.513670127418
1771,127.66189286777
1772,127.453488532515
1773,127.532505721184
1774,127.623049165743
1775,127.406674139744
1776,127.58161440694
1777,127.21551829224
1778,126.726617858846
1779,126.726617858846
1780,126.726617858846
1781,126.726617858846
1782,126.726617858846
1783,126.726617858846
1784,126.726617858846
1785,126.726617858846
1786,126.726617858846
1787,126.726617858846
1788,126.726617858846
1789,126.726617858846
1790,126.726617858846
1791,126.726617858846
1792,126.726617858846
1793,126.726617858846
1794,126.726617858846
1795,126.726617858846
1796,126.726617858846
1797,126.726617858846
1798,126.726617858846
1799,126.726617858846
1800,126.726617858846
1801,126.726617858846
1802,126.726617858846
1803,126.726617858846
1804,126.726617858846
1805,126.726617858846
1806,126.726617858846
1807,126.726617858846
1808,126.726617858846
1809,126.868796028985
1810,126.940881108075
1811,127.523245202083
1812,127.038292247498
1813,126.810379651626
1814,126.851292390403
1815,127.075569256903
1816,127.241284121482
1817,127.434327382247
1818,127.299827108069
1819,127.063816534383
1820,127.076109664239
1821,126.360204948829
1822,126.360204948829
1823,126.360204948829
1824,126.360204948829
1825,126.360204948829
1826,126.360204948829
1827,126.628886215288
1828,126.704235061747
1829,126.667498076594
1830,126.681187229961
1831,126.760398406774
1832,126.843649644198
1833,126.86893184376
1834,126.963761841739
1835,127.414673084566
1836,127.52913811222
1837,126.996720198527
1838,127.176658081753
1839,127.539029629806
1840,127.6999821216
1841,127.709762399162
1842,127.618904865432
1843,127.326562652656
1844,127.549472340947
1845,127.559367013266
1846,127.735942343096
1847,127.916324083355
1848,127.980484267009
1849,127.842978280067
1850,128.070195065885
1851,128.320609244435
1852,127.957937904563
1853,127.668860504451
1854,128.016325815922
1855,128.029615814417
1856,128.029615814417
1857,128.029615814417
1858,128.042357243207
1859,128.054962673291
1860,128.002756328591
1861,127.927084304555
1862,127.912292377298
1863,127.778353237892
1864,127.778353237892
1865,127.778353237892
1866,127.778353237892
1867,127.778353237892
1868,127.778353237892
1869,128.017228769438
1870,128.275640728082
1871,128.091132832872
1872,128.190267591355
1873,128.327977509088
1874,128.629325016214
1875,128.681950862441
1876,128.765737113561
1877,128.716965292168
1878,128.275501591435
1879,128.487617514225
1880,128.567376897688
1881,128.666550547587
1882,128.664730753933
1883,128.635621054679
1884,128.773869344023
1885,128.845982643513
1886,128.921690205054
1887,128.791399195652
1888,128.804023644333
1889,128.81651025546
1890,128.783404991386
1891,128.886704786141
1892,128.918879429753
1893,128.978353455726
1894,128.971601870096
1895,129.288278941937
1896,129.238686850074
1897,129.227812761254
1898,129.150899088459
1899,129.280364261785
1900,129.304818097958
1901,129.380075177268
1902,129.439550568337
1903,129.534257489707
1904,129.742161907072
1905,129.930318389197
1906,129.962444970576
1907,129.885510500916
1908,129.851568418567
1909,129.856416201329
1910,129.634218485405
1911,129.775049942784
1912,129.861121748413
1913,130.013737626301
1914,129.975157203787
1915,130.034037262511
1916,130.167142451544
1917,130.243550380239
1918,130.237956514645
1919,130.361132659322
1920,130.32435642144
1921,130.443667370982
1922,130.559161082971
1923,130.107998676734
1924,129.977157107291
1925,129.544757502364
1926,129.544757502364
1927,129.544757502364
1928,129.544757502364
1929,129.544757502364
1930,129.544757502364
1931,129.544757502364
1932,129.544757502364
1933,129.544757502364
1934,129.544757502364
1935,129.544757502364
1936,129.544757502364
1937,129.544757502364
1938,129.544757502364
1939,129.544757502364
1940,129.559255201314
1941,129.577737364802
1942,129.205417286458
1943,128.770462386214
1944,128.770462386214
1945,128.770462386214
1946,128.770462386214
1947,128.770462386214
1948,128.770462386214
1949,128.770462386214
1950,128.770462386214
1951,128.770462386214
1952,128.770462386214
1953,128.770462386214
1954,128.770462386214
1955,128.770462386214
1956,128.770462386214
1957,128.770462386214
1958,128.770462386214
1959,128.795960183796
1960,128.864798591699
1961,128.941434485035
1962,128.935536180344
1963,128.96503310128
1964,128.872794783203
1965,128.902263000815
1966,128.902263000815
1967,128.902263000815
1968,128.902263000815
1969,128.902263000815
1970,128.747337465446
1971,128.639447420287
1972,128.939573860785
1973,128.917888694909
1974,128.939433024487
1975,129.047403847167
1976,129.057279650464
1977,129.083104964568
1978,129.05050750819
1979,129.371553298236
1980,129.44148946524
1981,129.428716572402
1982,129.63979217472
1983,130.07089443614
1984,129.378784569415
1985,129.181420310327
1986,129.328040954188
1987,129.443192708098
1988,129.432548175563
1989,129.610612841466
1990,129.670693884365
1991,129.770049334526
1992,129.952334716774
1993,129.958057270793
1994,129.748369169769
1995,129.810861923855
1996,129.916580169131
1997,130.002424158838
1998,130.017315321134
1999,130.055417858037
2000,130.128534085467
2001,130.209631443784
2002,130.247559382744
2003,130.245834906179
2004,130.251727056309
2005,130.363779286095
2006,130.381057358907
2007,130.341180721314
2008,130.286084594418
2009,129.860413777293
2010,129.860413777293
2011,129.860413777293
2012,129.860413777293
2013,129.860413777293
2014,129.860413777293
2015,129.860413777293
2016,129.860413777293
2017,129.860413777293
2018,129.860413777293
2019,129.860413777293
2020,129.860413777293
2021,129.860413777293
2022,129.860413777293
2023,129.860413777293
2024,129.860413777293
2025,129.860413777293
2026,129.860413777293
2027,129.860413777293
2028,129.860413777293
2029,129.81100936655
2030,129.810018831683
2031,129.810018831683
2032,129.810018831683
2033,129.810018831683
2034,129.810018831683
2035,129.810018831683
2036,129.810018831683
2037,129.810018831683
2038,129.810018831683
2039,129.810018831683
2040,129.810018831683
2041,129.810018831683
2042,129.810018831683
2043,129.810018831683
2044,129.810018831683
2045,129.810018831683
2046,129.810018831683
2047,129.810018831683
2048,129.810018831683
2049,129.810018831683
2050,129.810018831683
2051,129.810018831683
2052,129.810018831683
2053,129.912894348982
2054,129.774684196195
2055,129.75681304322
2056,129.783128972928
2057,129.865523179579
2058,129.719960541944
2059,129.574022338191
2060,129.574022338191
2061,129.574022338191
2062,129.574022338191
2063,129.574022338191
2064,129.574022338191
2065,129.574022338191
2066,129.574022338191
2067,129.704505089757
2068,129.779305761012
2069,129.793570016749
2070,130.225093336745
2071,130.600263850396
2072,130.349625529826
2073,130.315444429648
2074,130.284839079792
2075,130.431305462099
2076,130.373135439495
2077,130.535656673325
2078,130.516943972755
2079,130.421036392375
2080,130.141257287284
2081,130.154891053485
2082,130.247278215032
2083,130.247278215032
2084,130.247278215032
2085,130.247278215032
2086,130.247278215032
2087,130.247278215032
2088,130.247278215032
2089,130.247278215032
2090,130.247278215032
2091,130.247278215032
2092,130.247278215032
2093,130.247278215032
2094,130.247278215032
2095,130.247278215032
2096,130.247278215032
2097,130.247278215032
2098,130.247278215032
2099,130.0507210105
2100,130.184292610907
2101,130.184292610907
2102,130.184292610907
2103,130.184292610907
2104,130.184292610907
2105,130.184292610907
2106,130.184292610907
2107,130.184292610907
2108,130.184292610907
2109,130.184292610907
2110,130.184292610907
2111,130.184292610907
2112,130.184292610907
2113,130.184292610907
2114,130.184292610907
2115,130.184292610907
2116,130.184292610907
2117,130.184292610907
2118,130.184292610907
2119,130.184292610907
2120,130.184292610907
2121,130.184292610907
2122,130.184292610907
2123,130.184292610907
2124,130.184292610907
2125,130.184292610907
2126,130.184292610907
2127,130.184292610907
2128,130.184292610907
2129,130.184292610907
2130,130.184292610907
2131,130.184292610907
2132,130.184292610907
2133,130.184292610907
2134,130.184292610907
2135,130.184292610907
2136,130.184292610907
2137,130.184292610907
2138,130.184292610907
2139,130.184292610907
2140,130.184292610907
2141,130.184292610907
2142,130.184292610907
2143,130.184292610907
2144,130.184292610907
2145,130.184292610907
2146,130.184292610907
2147,130.184292610907
2148,130.184292610907
2149,130.184292610907
2150,130.184292610907
2151,130.184292610907
2152,129.918358129353
2153,129.238564734318
2154,129.258383256459
2155,129.325150316116
2156,129.076677118545
2157,129.076677118545
2158,129.076677118545
2159,129.076677118545
2160,129.076677118545
2161,129.076677118545
2162,129.076677118545
2163,129.076677118545
2164,129.076677118545
2165,129.076677118545
2166,129.054823668013
2167,129.240880609707
2168,129.243935193014
2169,129.246591469781
2170,129.470642293494
2171,129.42680885899
2172,129.565338491322
2173,130.990309329175
2174,130.092690400485
2175,130.999586852674
2176,131.045174951853
2177,131.659048391237
2178,131.088335427589
2179,130.148018574108
2180,129.687179861793
2181,129.816485683182
2182,129.816485683182
2183,129.816485683182
2184,129.816485683182
2185,129.816485683182
2186,129.816485683182
2187,129.816485683182
2188,129.816485683182
2189,129.816485683182
2190,129.816485683182
2191,129.816485683182
2192,129.816485683182
2193,129.816485683182
2194,129.816485683182
2195,129.816485683182
2196,129.816485683182
2197,129.816485683182
2198,129.816485683182
2199,129.816485683182
2200,129.555975821771
2201,129.257335081566
2202,129.257335081566
2203,129.257335081566
2204,129.257335081566
2205,129.346128408365
2206,129.460451663451
2207,129.242879555547
2208,129.259855183121
2209,129.272457165051
2210,129.272457165051
2211,129.272457165051
2212,129.272457165051
2213,129.272457165051
2214,129.305648885422
2215,129.31375025216
2216,129.312820535563
2217,129.316273836029
2218,129.316273836029
2219,129.316273836029
2220,129.38788253368
2221,129.33632690626
2222,129.229228001406
2223,129.229228001406
2224,129.229228001406
2225,129.229228001406
2226,129.229228001406
2227,129.229228001406
2228,129.229228001406
2229,129.169332391212
2230,129.172120089602
2231,129.489907961913
2232,129.637621530571
2233,130.142189614934
2234,130.497554505458
2235,130.351390618316
2236,130.613771717477
2237,130.719183293054
2238,131.424191650089
2239,132.310995496223
2240,132.56049855099
2241,132.525416472577
2242,132.324785697909
2243,132.864293098437
2244,133.216060498318
2245,133.12166968085
2246,133.477637945609
2247,133.443060522842
2248,133.446744149533
2249,133.335192170896
2250,133.581051909959
2251,134.039613092092
2252,133.842640846549
2253,133.815851742067
2254,134.134451732501
2255,134.397927302515
2256,135.286422083836
2257,135.451897488919
2258,135.15767527239
2259,135.594515810965
2260,135.079383372006
2261,135.571846327719
2262,135.63914564754
2263,136.39097600612
2264,136.29632003221
2265,136.295137663939
2266,136.46931438965
2267,136.459683841342
2268,137.165855385877
2269,136.844181106187
2270,136.181578195161
2271,135.838362110795
2272,135.974440446905
2273,136.195744331602
2274,136.195744331602
2275,136.195744331602
2276,136.195744331602
2277,135.50645991001
2278,135.997435503482
2279,136.17480340997
2280,136.857121308399
2281,136.975562803746
2282,137.368981530108
2283,137.305091650102
2284,137.323361409275
2285,136.959638591975
2286,137.171613387774
2287,137.221656161281
2288,137.811949322202
2289,137.954754110581
2290,138.013606251271
2291,138.579522013251
2292,139.734303551136
2293,141.267467283879
2294,141.76606645786
2295,142.011116399369
2296,141.861728658281
2297,141.088707911066
2298,141.088707911066
2299,141.088707911066
2300,141.088707911066
2301,141.088707911066
2302,141.088707911066
2303,141.088707911066
2304,141.088707911066
2305,141.088707911066
2306,141.088707911066
2307,141.088707911066
2308,141.088707911066
2309,141.088707911066
2310,141.088707911066
2311,141.088707911066
2312,141.088707911066
2313,141.088707911066
2314,141.088707911066
2315,141.088707911066
2316,141.088707911066
2317,141.088707911066
2318,141.088707911066
2319,141.05424976784
2320,141.307814571676
2321,141.892050618724
2322,142.056859319135
2323,142.187361549809
2324,142.190764937077
2325,142.029041216822
2326,142.112852011652
2327,141.682875603415
2328,141.120947893732
2329,141.142023566402
2330,140.682981117935
2331,140.682981117935
2332,140.682981117935
2333,140.682981117935
2334,140.682981117935
2335,140.682981117935
2336,140.682981117935
2337,140.682981117935
2338,140.682981117935
2339,140.682981117935
2340,140.682981117935
2341,140.682981117935
2342,140.682981117935
2343,140.682981117935
2344,140.682981117935
2345,140.682981117935
2346,140.806626326249
2347,140.531366604302
2348,141.14836960124
2349,141.268857207543
2350,141.668665847854
2351,141.705153436955
2352,141.749187604435
2353,142.280547094755
2354,142.206674754311
2355,142.924274923034
2356,143.471553085732
2357,143.178922097784
2358,142.934697485612
2359,143.26084308739
2360,143.434150288366
2361,143.632212943796
2362,143.63500878146
2363,143.63714684841
2364,143.640929738178
2365,143.900285238731
2366,143.677782217772
2367,143.574840084715
2368,143.564816869155
2369,143.749567187831
2370,143.540175568578
2371,143.540175568578
2372,143.738575016142
2373,143.868261705803
2374,143.95335006388
2375,144.849771525292
2376,146.146896569114
2377,146.356877989436
2378,146.585774069395
2379,147.1821433863
2380,146.357050211685
2381,147.126604203127
2382,146.940097807757
2383,147.399304659955
2384,147.775132528249
2385,148.774019230191
2386,148.300384973248
2387,148.279522397095
2388,147.7800488202
2389,147.052675082341
2390,147.243302369949
2391,146.274774158282
2392,146.274774158282
2393,146.274774158282
2394,146.274774158282
2395,146.274774158282
2396,146.274774158282
2397,146.274774158282
2398,146.274774158282
2399,146.274774158282
2400,146.274774158282
2401,146.274774158282
2402,146.274774158282
2403,146.274774158282
2404,146.274774158282
2405,146.274774158282
2406,146.274774158282
2407,146.274774158282
2408,146.274774158282
2409,146.274774158282
2410,146.274774158282
2411,146.274774158282
2412,146.274774158282
2413,146.274774158282
2414,146.274774158282
2415,145.870480073539
2416,145.469579329651
2417,146.28638238611
2418,146.354386393286
2419,146.405093860938
2420,146.473208309166
2421,146.610303497481
2422,146.574992161053
2423,146.40930702506
2424,145.92654483969
2425,146.045511250112
2426,146.347482113999
2427,146.347482113999
2428,146.347482113999
2429,146.347482113999
2430,146.347482113999
2431,146.347482113999
2432,146.347482113999
2433,146.347482113999
2434,146.347482113999
2435,146.347482113999
2436,146.347482113999
2437,146.347482113999
2438,146.347482113999
2439,146.347482113999
2440,146.347482113999
2441,146.347482113999
2442,146.347482113999
2443,146.347482113999
2444,146.347482113999
2445,146.347482113999
2446,146.347482113999
2447,146.347482113999
2448,146.347482113999
2449,146.347482113999
2450,146.347482113999
2451,146.347482113999
2452,146.347482113999
2453,146.347482113999
2454,146.347482113999
2455,146.347482113999
2456,146.347482113999
2457,145.751448352886
2458,146.10463407867
2459,146.128784683838
2460,146.784870562132
2461,146.54598638964
2462,146.587854044475
2463,146.643221736502
2464,146.49348041275
2465,146.597872990347
2466,146.733345207503
2467,146.46314255484
2468,146.910460696567
2469,146.728573123831
2470,146.81369444269
2471,146.253417633325
2472,146.071847725678
2473,146.071847725678
2474,146.071847725678
2475,146.071847725678
2476,146.071847725678
2477,146.258567645174
2478,145.962929225142
2479,146.335465153919
2480,146.964036295759
2481,146.512950441727
2482,145.996210861715
2483,145.944081828056
2484,145.905091366716
2485,145.179723209744
2486,145.179723209744
2487,145.179723209744
2488,145.179723209744
2489,145.179723209744
2490,145.179723209744
2491,145.179723209744
2492,145.179723209744
2493,145.179723209744
2494,145.179723209744
2495,145.179723209744
2496,145.179723209744
2497,145.179723209744
2498,145.179723209744
2499,145.179723209744
2500,145.179723209744
2501,145.179723209744
2502,145.644878806908
2503,145.374615410939
2504,145.400358119606
2505,145.75336399187
2506,145.695256055674
2507,145.862502893191
2508,145.662866681711
2509,145.427903135217
2510,145.24148549297
2511,145.510437631632
2512,145.514191425609
2513,145.478130370055
2514,145.509458412881
2515,145.504399325946
2516,145.198571388695
2517,145.198571388695
2518,145.198571388695
2519,145.198571388695
2520,145.198571388695
2521,145.198571388695
2522,145.198571388695
2523,145.198571388695
2524,145.198571388695
2525,145.198571388695
2526,145.198571388695
2527,145.198571388695
2528,145.198571388695
2529,145.198571388695
2530,145.198571388695
2531,145.198571388695
2532,145.198571388695
2533,145.198571388695
2534,145.198571388695
2535,145.198571388695
2536,145.198571388695
2537,145.198571388695
2538,145.198571388695
2539,145.198571388695
2540,145.198571388695
2541,145.198571388695
2542,145.198571388695
2543,145.198571388695
2544,145.198571388695
2545,145.198571388695
2546,145.198571388695
2547,145.198571388695
2548,145.090692884044
2549,145.302458254693
2550,145.577492913574
2551,145.356934535198
2552,145.725600102957
2553,145.941157429289
2554,145.899283024875
2555,145.889623113064
2556,146.244173024658
2557,146.323807847705
2558,146.705376984524
2559,146.487720214518
2560,146.562908578891
2561,146.66973392287
2562,146.587284216473
2563,146.504927155431
2564,146.364143899828
2565,145.669242153807
2566,145.667958150236
2567,145.667958150236
2568,145.667958150236
2569,145.667958150236
2570,145.667958150236
2571,145.667958150236
2572,145.667958150236
2573,145.667958150236
2574,145.667958150236
2575,145.667958150236
2576,145.667958150236
2577,145.667958150236
2578,145.667958150236
2579,145.667958150236
2580,145.667958150236
2581,145.667958150236
2582,145.667958150236
2583,145.667958150236
2584,145.667958150236
2585,145.667958150236
2586,145.667958150236
2587,145.667958150236
2588,145.648250881641
2589,145.042660105752
2590,145.654498950429
2591,145.576996748945
2592,145.731121416443
2593,145.856005829919
2594,145.985127904343
2595,146.015391262571
2596,145.89650272781
2597,145.857451760577
2598,145.445719678712
2599,145.421760406608
2600,145.603568787973
2601,145.603568787973
2602,145.603568787973
2603,145.603568787973
2604,145.603568787973
2605,145.603568787973
2606,145.603568787973
2607,145.603568787973
2608,145.603568787973
2609,145.603568787973
2610,145.603568787973
2611,145.603568787973
2612,145.603568787973
2613,145.603568787973
2614,145.603568787973
2615,145.603568787973
2616,145.603568787973
2617,145.603568787973
2618,145.603568787973
2619,145.603568787973
2620,145.561574721972
2621,145.93848467282
2622,146.041907239778
2623,145.658435261364
2624,145.466899703254
2625,145.73906562544
2626,145.95202166446
2627,145.563792670334
2628,145.786565007523
2629,146.03218023369
2630,146.423075349778
2631,146.07652037448
2632,146.020541421206
2633,145.910940668333
2634,146.01480241588
2635,146.250632073031
2636,145.953295863566
2637,145.975119976584
2638,145.905846962984
2639,146.127752389724
2640,145.812631331342
2641,145.911577406508
2642,146.015121237674
2643,146.015121237674
2644,146.015121237674
2645,146.015121237674
2646,146.015121237674
2647,146.015121237674
2648,146.015121237674
2649,146.015121237674
2650,146.015121237674
2651,146.015121237674
2652,146.015121237674
2653,146.015121237674
2654,146.015121237674
2655,146.015121237674
2656,146.015121237674
2657,146.015121237674
2658,146.015121237674
2659,146.015121237674
2660,146.015121237674
2661,146.015121237674
2662,146.015121237674
2663,146.015121237674
2664,146.155982179414
2665,145.765125651313
2666,145.745566722445
2667,145.611319755121
2668,145.66974665053
2669,145.66974665053
2670,145.66974665053
2671,145.66974665053
2672,145.66974665053
2673,145.66974665053
2674,145.66974665053
2675,145.66974665053
2676,145.66974665053
2677,145.66974665053
2678,145.66974665053
2679,145.66974665053
2680,145.66974665053
2681,145.66974665053
2682,145.66974665053
2683,145.66974665053
2684,145.66974665053
2685,145.66974665053
2686,145.66974665053
2687,145.66974665053
2688,145.66974665053
2689,145.66974665053
2690,145.66974665053
2691,145.66974665053
2692,145.66974665053
2693,146.408834692607
2694,146.588807606731
2695,145.728198720096
2696,146.019280377319
2697,146.371441950886
2698,146.292301800681
2699,146.328708249646
2700,147.027709554566
2701,147.222770769594
2702,147.883169579324
2703,148.326466872617
2704,148.524666928952
2705,148.366810048806
2706,149.059779647397
2707,149.322792482837
2708,148.47174016825
2709,147.745473356474
2710,147.791450804055
2711,148.937357141686
2712,149.223377710584
2713,148.501770663033
2714,148.806331610958
2715,149.947562315829
2716,149.706762744477
2717,149.844834485663
2718,149.881376884445
2719,149.640459949652
2720,149.075976053573
2721,149.232722964668
2722,148.848567453532
2723,149.17617747601
2724,149.17617747601
2725,149.17617747601
2726,149.17617747601
2727,149.17617747601
2728,149.17617747601
2729,149.17617747601
2730,149.17617747601
2731,149.17617747601
2732,149.17617747601
2733,149.17617747601
2734,149.26769831083
2735,148.984495439193
2736,148.960508633879
2737,148.99183988323
2738,148.583448628892
2739,148.327903362984
2740,148.535253928928
2741,148.913699505876
2742,148.913699505876
2743,148.913699505876
2744,148.913699505876
2745,148.913699505876
2746,148.913699505876
2747,148.913699505876
2748,148.913699505876
2749,148.913699505876
2750,148.913699505876
2751,148.913699505876
2752,148.913699505876
2753,148.913699505876
2754,148.913699505876
2755,148.913699505876
2756,148.913699505876
2757,148.913699505876
2758,148.913699505876
2759,148.913699505876
2760,148.913699505876
2761,148.913699505876
2762,148.913699505876
2763,148.913699505876
2764,148.913699505876
2765,148.913699505876
2766,148.776957167553
2767,148.880056342358
2768,148.831882523254
2769,148.839639958108
2770,148.963868986423
2771,149.255844956456
2772,149.361399451433
2773,149.252431971512
2774,149.234232020962
2775,149.346427329573
2776,149.381909620489
2777,149.380118825763
2778,149.219772724917
2779,148.905610818812
2780,148.66126206985
2781,148.66126206985
2782,148.66126206985
2783,148.66126206985
2784,148.66126206985
2785,148.66126206985
2786,148.66126206985
2787,148.66126206985
2788,148.66126206985
2789,148.66126206985
2790,148.66126206985
2791,148.66126206985
2792,148.66126206985
2793,148.66126206985
2794,148.66126206985
2795,148.66126206985
2796,148.66126206985
2797,148.66126206985
2798,148.66126206985
2799,148.66126206985
2800,148.66126206985
2801,148.66126206985
2802,148.66126206985
2803,148.66126206985
2804,148.66126206985
2805,148.66126206985
2806,148.66126206985
2807,148.66126206985
2808,148.66126206985
2809,148.66126206985
2810,148.66126206985
2811,148.66126206985
2812,148.66126206985
2813,148.66126206985
2814,148.66126206985
2815,148.66126206985
2816,148.66126206985
2817,148.66126206985
2818,148.66126206985
2819,148.66126206985
2820,148.66126206985
2821,148.66126206985
2822,148.66126206985
2823,148.66126206985
2824,148.66126206985
2825,148.66126206985
2826,148.66126206985
2827,148.66126206985
2828,148.66126206985
2829,148.66126206985
2830,148.66126206985
2831,148.66126206985
2832,148.66126206985
2833,148.66126206985
2834,147.92729809428
2835,147.637256503736
2836,148.493911017662
2837,148.906507943734
2838,148.723961885148
2839,148.599845980269
2840,148.368338017059
2841,148.688060925667
2842,148.481006198459
2843,148.127612079987
2844,148.876850400601
2845,147.591556412716
2846,147.591556412716
2847,147.591556412716
2848,147.591556412716
2849,147.591556412716
2850,147.591556412716
2851,147.591556412716
2852,147.591556412716
2853,147.591556412716
2854,147.591556412716
2855,147.591556412716
2856,147.591556412716
2857,147.591556412716
2858,147.591556412716
2859,147.591556412716
2860,147.591556412716
2861,147.591556412716
2862,147.591556412716
2863,147.591556412716
2864,147.591556412716
2865,147.591556412716
2866,147.591556412716
2867,147.591556412716
2868,147.591556412716
2869,147.591556412716
2870,147.591556412716
2871,147.591556412716
2872,147.591556412716
2873,147.591556412716
2874,147.591556412716
2875,147.591556412716
2876,147.591556412716
2877,147.591556412716
2878,147.591556412716
2879,147.591556412716
2880,147.591556412716
2881,147.591556412716
2882,147.591556412716
2883,147.591556412716
2884,147.591556412716
2885,147.591556412716
2886,147.591556412716
2887,147.591556412716
2888,147.591556412716
2889,147.591556412716
2890,147.591556412716
2891,147.591556412716
2892,147.591556412716
2893,147.591556412716
2894,147.591556412716
2895,147.591556412716
2896,148.492673578538
2897,148.408633657633
2898,148.181922638367
2899,148.154308077986
2900,149.790172747541
2901,150.77286662349
2902,150.765605003401
2903,151.069525742853
2904,152.480860346033
2905,152.47853930865
